10346101,4
10003206,0
10206944,4
10408481,1
10145696,1
10036852,1
10193593,1
10259809,2
10118646,1
10165887,2
10308061,0
10079248,1
10403193,0
10282590,1
10368260,1
10132946,0
10412016,3
10072709,5
10595318,0
10026153,1
10445026,0
10188616,1
10454767,2
10551281,1
10562359,1
10210239,1
10520141,1
10386180,1
10357382,0
10180006,1
10423807,0
10563321,1
10412759,1
10511294,0
10494455,0
10319947,3
10264824,0
10181681,1
10043634,1
10456103,1
10594693,0
10503315,3
10226807,3
10031155,1
10498276,1
10511979,1
10181755,2
10442619,2
10172787,4
10215148,6
10040615,1
10031610,1
10595234,3
10213647,2
10235749,2
10447231,0
10325696,6
10557845,3
10542780,1
10022490,1
10476377,1
10117307,1
10335028,0
10141681,6
10550837,1
10227097,2
10571702,1
10009473,1
10485785,1
10395402,1
10050217,0
10251642,2
10314989,1
10477228,1
10385657,1
10198372,3
10465883,0
10358024,0
10099137,0
10375315,0
10277161,7
10449451,1
10475871,2
10354857,4
10046407,1
10241009,5
10064614,1
10365094,0
10194559,2
10229677,1
10265654,3
10441098,0
10510380,2
10142140,1
10558878,0
10106732,0
10129132,1
10531835,5
10407597,6
10235409,1
10474521,2
10423039,1
10083079,1
10229673,5
10005160,6
10493794,5
10049044,0
10206190,3
10573421,6
10338590,0
10324309,3
10380037,1
10541124,3
10015225,2
10067189,1
10069355,4
10517082,3
10432166,5
10556106,0
10139517,3
10204822,3
10189066,1
10155898,0
10520921,4
10334663,1
10581564,5
10288820,1
10028647,1
10226099,0
10113493,1
10392021,1
10188316,1
10171881,1
10068090,1
10359470,7
10527134,1
10555397,3
10139237,1
10389590,0
10060154,2
10181253,1
10443380,2
10066982,6
10117172,0
10490441,0
10078241,1
10223590,4
10196400,2
10048255,1
10103641,0
10478589,1
10372572,1
10295905,0
10282688,3
10166003,0
10012566,2
10532210,1
10400859,5
10028933,2
10038864,3
10202249,0
10029335,0
10203031,0
10060601,1
10028918,1
10225580,4
10390884,1
10379526,1
10443600,1
10412248,1
10539458,1
10017168,1
10280509,0
10392860,1
10461791,1
10527885,1
10549637,1
10457415,1
10254275,2
10250832,1
10292331,1
10135342,2
10132684,5
10578971,1
10091613,2
10290979,3
10331617,1
10493008,1
10135163,1
10577728,3
10460116,1
10128755,1
10413339,1
10517048,1
10599147,5
10144992,1
10485809,2
10543990,1
10289489,2
10352636,0
10051071,1
10004061,6
10494097,4
10598936,0
10469784,4
10198214,1
10403048,0
10082884,6
10447451,6
10441380,1
10039611,0
10320434,1
10298236,0
10287143,0
10325510,0
10390828,3
10037287,3
10138098,0
10574302,0
10006894,1
10241470,0
10296742,0
10298806,2
10571071,1
10382760,2
10288200,3
10559456,5
10216195,5
10042231,0
10069341,1
10050578,2
10376557,3
10496021,2
10370825,3
10335176,3
10599228,4
10429276,0
10574903,5
10111940,1
10489571,0
10135174,0
10550126,2
10450240,4
10297101,1
10484260,2
10581581,1
10455642,3
10339620,1
10177298,0
10035230,0
10529351,0
10584430,1
10019542,1
10001067,1
10505588,2
10039006,5
10489325,1
10152555,0
10400343,2
10361896,1
10271854,3
10029672,2
10236291,0
10107386,0
10387228,1
10085050,5
10366783,1
10238363,1
10364169,2
10032077,1
10014382,1
10245808,0
10268521,0
10049455,0
10581447,1
10509373,1
10594704,0
10120184,1
10544230,0
10405414,5
10157501,4
10437899,3
10091226,0
10304881,1
10403644,0
10040805,1
10182320,1
10536516,1
10433297,2
10250150,1
10007640,0
10229222,2
10551409,5
10567541,2
10468266,6
10443798,1
10478707,4
10251623,6
10070912,1
10464146,2
10445005,1
10550766,1
10081407,3
10361008,1
10181175,1
10390527,1
10070893,1
10054163,0
10374052,1
10336700,5
10093743,1
10571093,4
10529745,1
10088990,4
10431354,3
10051152,4
10054297,1
10538208,0
10360525,1
10141838,7
10554124,3
10404666,1
10248433,1
10281642,1
10087070,0
10263131,1
10256183,1
10307619,0
10585354,4
10045016,3
10425565,1
10403668,2
10341800,1
10398408,2
10485796,1
10066849,1
10110038,3
10207094,1
10225978,3
10025346,1
10322980,1
10183610,0
10317695,0
10012306,5
10112523,2
10379256,2
10388751,0
10174180,1
10472102,1
10462940,3
10391549,5
10300752,1
10117329,2
10125894,2
10145787,2
10316025,1
10267360,5
10284524,0
10423515,6
10421922,6
10109642,1
10040240,4
10325803,1
10280277,2
10366433,4
10373053,1
10057076,0
10167791,0
10085304,1
10225475,0
10084470,5
10004051,2
10488765,0
10153429,0
10539725,1
10221890,3
10158430,4
10081476,2
10482033,1
10339426,1
10228624,0
10048772,1
10173131,6
10104200,2
10173899,6
10491611,5
10527682,0
10451761,1
10145681,5
10310332,1
10310083,1
10541088,2
10305959,3
10199464,5
10484630,1
10358141,3
10541742,1
10289833,4
10014618,4
10467921,3
10359967,0
10411279,1
10567944,1
10155466,3
10454696,1
10003111,6
10157919,1
10474141,0
10347563,2
10590297,1
10440883,2
10590522,5
10104247,3
10006887,6
10543799,0
10045924,1
10120190,0
10490268,1
10379992,1
10447218,0
10147362,4
10387626,1
10098734,4
10247958,0
10266020,1
10148628,0
10001548,7
10278909,1
10367785,1
10150740,0
10385178,1
10356741,5
10079816,3
10570719,6
10530530,4
10020995,1
10337540,2
10514915,3
10309379,1
10398726,7
10539393,2
10501356,1
10510225,2
10231314,0
10581547,1
10022945,5
10006869,1
10568851,0
10523398,6
10081646,0
10307757,1
10028834,0
10471876,3
10045468,3
10354689,1
10314240,4
10241356,1
10003095,5
10196072,1
10090246,6
10148756,1
10224947,3
10439638,0
10354514,3
10472983,1
10223175,0
10486546,3
10031657,1
10463331,0
10331680,0
10139136,1
10105124,3
10100824,2
10374071,1
10492658,0
10002801,1
10575413,0
10396857,0
10224441,1
10522449,0
10211525,1
10471284,2
10054908,5
10085110,2
10584697,1
10303066,3
10293448,2
10562563,4
10058414,3
10438856,1
10415892,1
10577439,1
10516045,5
10427848,1
10306762,1
10318279,3
10415722,0
10234729,5
10291512,2
10078761,0
10181851,0
10482556,6
10584137,2
10002583,3
10481650,1
10160768,1
10182684,1
10179951,4
10203923,3
10580708,3
10532256,2
10327278,3
10364435,1
10092103,1
10045492,1
10387278,3
10001898,1
10394801,1
10328669,1
10243642,2
10400626,2
10519475,0
10483203,0
10136158,0
10364863,1
10349349,2
10315430,5
10075641,0
10366707,3
10340918,5
10142761,1
10021022,1
10221473,0
10352407,1
10346535,6
10498889,0
10159241,2
10164749,5
10436192,0
10185188,3
10278061,0
10534270,3
10059931,2
10290230,3
10144801,6
10391500,1
10445950,1
10254775,5
10454070,1
10183620,5
10004941,0
10577531,1
10163031,2
10401345,0
10160541,1
10238270,3
10406591,0
10435731,4
10056846,3
10088508,1
10173125,0
10130081,0
10193473,2
10453708,3
10009250,2
10085139,6
10328456,0
10239145,5
10417317,3
10382970,1
10580261,1
10560263,3
10579576,2
10537777,2
10566364,2
10339215,3
10438543,1
10437429,4
10022501,2
10559957,2
10542815,1
10387851,1
10361235,1
10458244,5
10496669,1
10448761,3
10028713,4
10045374,1
10574022,1
10297220,1
10336144,2
10028898,1
10511955,6
10522797,2
10291813,2
10119523,1
10394057,1
10067592,1
10464821,5
10246383,1
10531620,1
10056360,0
10010536,1
10337931,1
10321507,5
10096335,3
10507333,0
10350324,0
10220870,0
10412940,2
10075628,1
10261462,3
10532121,3
10400486,1
10344913,1
10305199,3
10223715,3
10292123,5
10179810,0
10169569,1
10544383,1
10247517,2
10221388,1
10491099,1
10279414,3
10018275,1
10395962,1
10311452,1
10428903,1
10204242,1
10369002,2
10434240,7
10362445,2
10340855,4
10113376,1
10540250,2
10405505,6
10025397,6
10440714,3
10122243,0
10120722,3
10033868,1
10337548,1
10477303,4
10239791,0
10013690,1
10403037,1
10108139,1
10323240,1
10033731,2
10217673,2
10488386,0
10430364,5
10478218,1
10082691,5
10474154,5
10466526,1
10105569,0
10415419,0
10287530,3
10365149,1
10483690,2
10417973,1
10445974,1
10302256,2
10146652,5
10429866,1
10134603,5
10441798,3
10484311,1
10128292,6
10051551,7
10149554,2
10015896,1
10382254,0
10267072,0
10046147,0
10163744,1
10055192,2
10120080,1
10352805,3
10522819,0
10167783,1
10051804,1
10145636,0
10377397,6
10001382,6
10160335,1
10517611,0
10232404,0
10045824,0
10011762,2
10274627,1
10210434,1
10082053,1
10362723,1
10258716,0
10267293,1
10170565,1
10300126,0
10253240,1
10331469,0
10169174,1
10429431,0
10048498,0
10323381,0
10261016,2
10100490,6
10218042,1
10425491,3
10204229,1
10548044,4
10120772,0
10360731,1
10033486,3
10564726,0
10526990,4
10372267,5
10043736,2
10187110,3
10081982,0
10291446,4
10353168,0
10165616,2
10124159,2
10075056,3
10044248,1
10279583,3
10529990,5
10468150,0
10270373,1
10385450,3
10349488,1
10102968,5
10015841,4
10519676,1
10240806,2
10145258,0
10005590,1
10516375,1
10350239,0
10110560,0
10177167,1
10219831,5
10428045,5
10188575,1
10537829,1
10201137,0
10481746,0
10199127,6
10047076,0
10449969,4
10086731,1
10393485,0
10027784,0
10242984,0
10062855,1
10024886,1
10094023,1
10528330,0
10036010,6
10233759,2
10184771,1
10143703,0
10105652,1
10361423,0
10205960,3
10221788,1
10553111,3
10445593,1
10143732,3
10269166,2
10249885,2
10330583,4
10591221,0
10460261,1
10366779,0
10051208,1
10018572,0
10064073,0
10463897,1
10570234,3
10238049,5
10048485,1
10186081,4
10571674,3
10241014,3
10037238,1
10589520,6
10403045,0
10467379,1
10358756,0
10481408,2
10580601,0
10558951,2
10001743,6
10368956,0
10383591,2
10312606,1
10573469,1
10005316,1
10257056,3
10450535,5
10369357,1
10158723,3
10379747,1
10523636,6
10106667,1
10120653,0
10044998,1
10224222,1
10290717,1
10463765,1
10296407,1
10128758,2
10147830,1
10311421,0
10307682,5
10584788,2
10410420,6
10329156,1
10250444,6
10138691,3
10170707,5
10058927,1
10108506,1
10145713,5
10095232,1
10196042,1
10557327,3
10383835,1
10321500,7
10166740,0
10402934,1
10351705,3
10553905,1
10428523,0
10472556,0
10190774,1
10309985,1
10177188,5
10388497,1
10134353,1
10044943,2
10266029,4
10346772,0
10202681,1
10547652,0
10150076,0
10088625,1
10242113,4
10569666,1
10097644,1
10054367,5
10510013,1
10076837,0
10176975,1
10354193,4
10443390,0
10033380,3
10140954,5
10144726,1
10568438,4
10068194,3
10017072,0
10417080,1
10238473,3
10363160,5
10498132,4
10509554,3
10115368,5
10535174,3
10311006,1
10130179,1
10548543,1
10392764,1
10234937,0
10223619,0
10162171,2
10356335,1
10136278,6
10314082,3
10402133,2
10350512,5
10043409,3
10257181,6
10335560,1
10441701,1
10180011,3
10497154,0
10417555,1
10055006,1
10328234,4
10486132,2
10394932,1
10039641,6
10242877,1
10074506,0
10481561,0
10584235,0
10010563,1
10106899,1
10381171,0
10336187,2
10264709,0
10212714,0
10327622,0
10217167,4
10305353,2
10435202,1
10364115,1
10202397,0
10221065,7
10542189,3
10407386,5
10406493,0
10091703,5
10359466,1
10529787,1
10427203,6
10007949,1
10009253,0
10524817,0
10201292,2
10041778,2
10505353,1
10400451,1
10449410,1
10448809,1
10029325,1
10089962,3
10258326,1
10350870,1
10332044,1
10237175,0
10070162,0
10037177,0
10381075,4
10321050,1
10566131,1
10556742,1
10086346,1
10055030,1
10580279,1
10309824,0
10588651,2
10465716,0
10537435,0
10579081,1
10110913,1
10587496,0
10445225,1
10192588,0
10003413,1
10173889,0
10076597,5
10168508,1
10406562,1
10584077,6
10375695,0
10407150,0
10447383,6
10024816,1
10596003,5
10505444,2
10232261,2
10380943,4
10012054,0
10049672,1
10412786,1
10295590,1
10402263,6
10068791,1
10164857,1
10300054,3
10534813,0
10148016,2
10138192,0
10467008,1
10197146,1
10012496,5
10571156,1
10191138,0
10457908,5
10559366,2
10182318,0
10111766,1
10488835,0
10437488,2
10124662,3
10580463,0
10131099,0
10070917,6
10026042,1
10337642,1
10433676,1
10437206,1
10287010,0
10374425,0
10399545,1
10542929,1
10520110,2
10409647,6
10120117,5
10320585,1
10338493,7
10360244,1
10006061,1
10091555,1
10457083,1
10273194,1
10346931,2
10537254,4
10164728,1
10224513,0
10319357,1
10059870,1
10542554,1
10240476,2
10264476,2
10192452,1
10464648,1
10394660,3
10116925,3
10250026,1
10586779,1
10042143,1
10311101,0
10449639,0
10331574,5
10549372,5
10151713,1
10518148,1
10073094,0
10220939,6
10398552,0
10345950,1
10359537,2
10549910,4
10109467,1
10091636,6
10378348,7
10577539,0
10340031,1
10284584,1
10240929,1
10270113,2
10553120,1
10169867,3
10440424,3
10019580,5
10038356,6
10134507,1
10504551,2
10500558,1
10447821,1
10374577,6
10425579,5
10135358,2
10156315,0
10463594,6
10423142,1
10065668,2
10398076,0
10374674,0
10098528,5
10193391,2
10591569,4
10140047,0
10230151,7
10241348,0
10431089,1
10016527,3
10177999,1
10389259,1
10094602,1
10461157,5
10167730,1
10204933,4
10352908,2
10273831,4
10244703,1
10163177,3
10399188,4
10327299,1
10377926,0
10535370,0
10098784,3
10583730,1
10507606,0
10136466,0
10025870,1
10260898,1
10245374,3
10476499,1
10074103,0
10495236,1
10014838,1
10164833,2
10158278,2
10071272,3
10100463,0
10594721,1
10464376,1
10066705,1
10147949,4
10063983,0
10348289,0
10535060,2
10004217,1
10148043,2
10073236,7
10246245,1
10228395,2
10116054,1
10057890,6
10176937,1
10513077,2
10547542,3
10587756,1
10145598,0
10051178,2
10258416,2
10514662,2
10178743,4
10005491,1
10534071,2
10327786,1
10167160,1
10595915,4
10211550,1
10156897,2
10415119,1
10578851,1
10414731,0
10039035,3
10433765,3
10288430,3
10185670,1
10105288,4
10487910,6
10034003,0
10054024,1
10527683,0
10343458,1
10270401,7
10566523,1
10508606,1
10316284,0
10331075,4
10507460,1
10278846,1
10290446,1
10023701,1
10074553,6
10515672,0
10161390,2
10396728,0
10547611,0
10330599,0
10042640,1
10319084,2
10030514,1
10359653,0
10101095,1
10239194,1
10040409,1
10002937,1
10408106,0
10118633,2
10592288,7
10465240,0
10372229,4
10295015,1
10401853,0
10309734,1
10088584,1
10245871,6
10381698,2
10331225,4
10272358,2
10109115,4
10325672,1
10302345,3
10078591,6
10085574,1
10587133,1
10375930,2
10549444,1
10451797,2
10452039,2
10274393,2
10443997,2
10397621,1
10582204,1
10581993,6
10378837,5
10534193,0
10454329,1
10045682,6
10374483,5
10419909,2
10100981,0
10238886,7
10322894,0
10084984,0
10577606,2
10058963,1
10500121,4
10263957,1
10303696,0
10337235,2
10032586,1
10266915,2
10499280,2
10316153,7
10514398,1
10318580,0
10459238,7
10381151,4
10522941,0
10239030,1
10460874,7
10521817,6
10237556,5
10465025,1
10540826,0
10287273,3
10360546,4
10432678,1
10172985,1
10428104,3
10393417,1
10225016,5
10307100,5
10595405,0
10137167,2
10156203,0
10345802,3
10430312,1
10261962,1
10549633,5
10015202,2
10251521,2
10597971,2
10161385,0
10277527,1
10321444,1
10118856,0
10193781,3
10062921,2
10235571,4
10445734,1
10086261,5
10186781,3
10290820,1
10595364,0
10077565,2
10193510,1
10509454,1
10575130,4
10178307,3
10108118,0
10429255,4
10421242,1
10397295,1
10426708,0
10592710,1
10239214,1
10254722,3
10165268,4
10164284,0
10351363,1
10103258,1
10309397,4
10298916,7
10595387,1
10566034,1
10170777,2
10087455,5
10390923,1
10344524,6
10306256,1
10420160,0
10087095,5
10161123,4
10329430,3
10323999,4
10368630,1
10541697,1
10114981,2
10306522,1
10033686,1
10446780,2
10335616,0
10166947,2
10383354,1
10067938,0
10313778,5
10499915,0
10316397,1
10450760,2
10263021,0
10177578,0
10446367,0
10496106,7
10332791,3
10159542,1
10208461,0
10586705,1
10019920,0
10483013,2
10060499,2
10458131,2
10122529,0
10102443,7
10333333,1
10388689,1
10447761,0
10219519,1
10102203,1
10057366,1
10406113,5
10047837,1
10483940,5
10415227,0
10016022,0
10353197,1
10241829,1
10543052,1
10551233,1
10502041,1
10541737,1
10141111,3
10122951,0
10402640,4
10481602,3
10008663,5
10246016,7
10146711,0
10480903,2
10417164,1
10032155,3
10321434,1
10528395,5
10512809,4
10259346,1
10151006,1
10056145,0
10345907,0
10570420,7
10217923,4
10437078,2
10475325,1
10283968,3
10292835,0
10270320,4
10454514,1
10215779,1
10482417,0
10029585,0
10314673,0
10414097,0
10407752,1
10251108,1
10272421,1
10169974,1
10268572,7
10422250,0
10183293,4
10291208,5
10397212,1
10574740,6
10553616,4
10182939,3
10049881,1
10406488,3
10450925,1
10598836,1
10481792,1
10407224,1
10309723,1
10056539,0
10349861,1
10153395,2
10004874,6
10402454,5
10488934,0
10128968,4
10363757,5
10240106,3
10367194,2
10381086,4
10426981,2
10191693,5
10204897,1
10576592,0
10204997,4
10046382,0
10101351,5
10378158,1
10513454,1
10381059,0
10309067,1
10503358,1
10433295,1
10520545,1
10576042,2
10130676,0
10555713,0
10035245,5
10151859,0
10179541,6
10362907,5
10432572,1
10566380,0
10493084,4
10566481,1
10425644,1
10167220,1
10079398,2
10055113,1
10250545,1
10240177,1
10285518,6
10563502,6
10037910,4
10143190,1
10401247,1
10162013,1
10018986,1
10150263,1
10461229,2
10242912,2
10424498,0
10146984,1
10375382,2
10112306,1
10014884,1
10171627,5
10042578,4
10426722,4
10169459,1
10564361,1
10282092,1
10200940,1
10166592,1
10205516,6
10020951,2
10539055,1
10331152,7
10284737,0
10297992,0
10246644,3
10159752,1
10192894,1
10087452,1
10210448,2
10299855,5
10514283,0
10395468,2
10593764,7
10154062,1
10065095,0
10266863,1
10501509,4
10259273,6
10539809,1
10118178,5
10317282,0
10598343,2
10585427,0
10031206,1
10504806,1
10360914,0
10534577,6
10260962,0
10250920,0
10190788,1
10433976,1
10179367,1
10492431,0
10406465,3
10121525,1
10469462,4
10253472,3
10447229,3
10070557,6
10130730,1
10210619,1
10555444,4
10072212,6
10455279,1
10084793,5
10459060,1
10046768,5
10067599,0
10361594,1
10401191,1
10437498,1
10498591,1
10311160,1
10589688,0
10362159,4
10565420,3
10301191,1
10128492,0
10550164,1
10351419,5
10379735,3
10175553,1
10252614,1
10496047,0
10456396,0
10275921,2
10392593,2
10108524,0
10375949,4
10420680,1
10468648,1
10599341,0
10259310,0
10477111,1
10160360,5
10284065,0
10349868,3
10513538,1
10071892,3
10083887,1
10018246,3
10086942,1
10077920,0
10237554,0
10185061,0
10471740,1
10459259,1
10544465,1
10497372,0
10372378,1
10446146,1
10249190,4
10055450,3
10196851,1
10244491,1
10218128,2
10028144,1
10442779,2
10391815,3
10342674,1
10513594,0
10144701,4
10267277,0
10025212,1
10297895,2
10200843,3
10302853,1
10060336,6
10502790,1
10165136,1
10591122,1
10213003,5
10072055,0
10356452,0
10589529,1
10134903,1
10355715,2
10527076,4
10252274,1
10292108,1
10192831,0
10435461,3
10045494,7
10110203,1
10164457,4
10346753,0
10583150,3
10478165,5
10591220,4
10110932,3
10007893,4
10104605,6
10549301,3
10212093,2
10404742,1
10260474,1
10485341,0
10580721,3
10340654,0
10101332,0
10534094,0
10250723,1
10370039,1
10241313,0
10220280,0
10082256,2
10259143,4
10351679,2
10085776,1
10150123,6
10314352,3
10051073,0
10462537,0
10034632,0
10043643,0
10400029,1
10391155,1
10207767,0
10533898,2
10525248,3
10054349,6
10072104,1
10188678,1
10244729,1
10006028,0
10452747,2
10347057,1
10179972,1
10018628,1
10227253,0
10466793,1
10456441,1
10219619,0
10190709,3
10149211,2
10022780,2
10530130,5
10295118,5
10047064,1
10411301,5
10468382,1
10237152,1
10249187,1
10519138,0
10017081,6
10034902,3
10098660,0
10189836,4
10362404,5
10537431,0
10376356,3
10034600,4
10570365,1
10054406,0
10511332,1
10460530,1
10383312,0
10560786,1
10103415,6
10127935,0
10421542,1
10100955,0
10015419,1
10070673,0
10233176,3
10241686,3
10037664,0
10312846,0
10211418,3
10588206,6
10011023,5
10095458,6
10401385,2
10058052,0
10152574,6
10207082,1
10393909,1
10274016,4
10473166,0
10509575,0
10511522,5
10591198,1
10255399,0
10031482,0
10223044,6
10318604,0
10060089,1
10019147,3
10253856,0
10249807,2
10163894,0
10337828,4
10386789,6
10294800,4
10425202,1
10217851,1
10382185,0
10275573,1
10098541,1
10544284,0
10020112,1
10108667,0
10371081,6
10159441,1
10450824,2
10161342,0
10317422,1
10311136,3
10168108,3
10396807,3
10320074,3
10541844,2
10469857,4
10455549,0
10035251,3
10450907,1
10155373,1
10311713,1
10499875,1
10025947,1
10162121,5
10253004,5
10096875,1
10183097,0
10324299,0
10538384,1
10079550,3
10206997,3
10378083,0
10204830,1
10224096,4
10450186,6
10203403,1
10117772,2
10134334,2
10487869,1
10479146,1
10060803,1
10111842,1
10324839,0
10302361,3
10009692,0
10140298,0
10568852,0
10046356,1
10116761,1
10249022,2
10301815,2
10083619,0
10467992,1
10004161,1
10490585,0
10166622,1
10113333,3
10193336,1
10488904,5
10024646,2
10364654,2
10430663,3
10217371,1
10088830,1
10045188,0
10215887,0
10083662,4
10367355,1
10156378,0
10520913,1
10234094,4
10169099,5
10048113,2
10445094,2
10077161,2
10171100,3
10472203,0
10381114,1
10561745,1
10247739,2
10159831,1
10560219,0
10038739,6
10465557,1
10492353,1
10079949,1
10457237,3
10016554,1
10181842,0
10041648,1
10001825,1
10513311,1
10217035,0
10314227,2
10283251,1
10276926,0
10562488,3
10526406,0
10441473,1
10553090,1
10525051,5
10338936,1
10203587,0
10381366,5
10414978,1
10023309,4
10004312,1
10133994,0
10428689,1
10582114,1
10150627,1
10083484,4
10348509,4
10042041,1
10466305,5
10274889,1
10108312,2
10237496,5
10273696,0
10443941,1
10449057,6
10157426,1
10113514,0
10539003,0
10310774,1
10389279,6
10586317,0
10184211,5
10453741,3
10251402,0
10192279,0
10220083,0
10041525,0
10409838,0
10270229,1
10518004,0
10480464,0
10110446,1
10232542,2
10088024,1
10446579,2
10312763,4
10174597,6
10583220,2
10175874,0
10091709,0
10050236,2
10452481,1
10247747,1
10532615,1
10510858,3
10389157,1
10321183,1
10032974,0
10485686,2
10117008,6
10293518,1
10123642,3
10563839,1
10299661,2
10076083,2
10187091,1
10079928,0
10528969,3
10380335,4
10023914,4
10305059,4
10539995,5
10389644,0
10450441,0
10544582,1
10415494,0
10056834,1
10446271,4
10373283,5
10580615,4
10447470,0
10299635,0
10060551,1
10424561,1
10265803,1
10377579,1
10495651,3
10580095,3
10070737,1
10278833,0
10458085,0
10077608,7
10347466,1
10402553,1
10480466,1
10058743,3
10109974,1
10479154,1
10009951,1
10177173,0
10212467,0
10185797,2
10056952,0
10149708,1
10547662,0
10390388,1
10150907,0
10167784,2
10591414,4
10358908,2
10515986,1
10413820,1
10245773,4
10111197,1
10479807,0
10268966,5
10064352,1
10410668,1
10525668,1
10114888,1
10174215,1
10519501,0
10310143,1
10275913,0
10303231,3
10256487,3
10389583,2
10442935,0
10318535,0
10213421,0
10199228,0
10397631,1
10221343,0
10163621,1
10109027,1
10385743,4
10197964,0
10338993,1
10492638,2
10586854,4
10172486,3
10346995,2
10482907,1
10365288,2
10274226,2
10260277,1
10210883,1
10473402,2
10040366,3
10080185,1
10354816,3
10584190,5
10347934,3
10262713,0
10350507,1
10068687,3
10077446,2
10081542,6
10139474,1
10302221,1
10410428,1
10254917,1
10514305,1
10103880,1
10179019,3
10057907,2
10195293,1
10280813,1
10217978,1
10269502,1
10240942,1
10341322,1
10429443,5
10566448,0
10020324,7
10170009,1
10378824,0
10293162,0
10430810,1
10362494,2
10245193,4
10277558,3
10580795,6
10169783,1
10003526,1
10218062,2
10005658,3
10119699,1
10445321,0
10183743,1
10070858,1
10399742,0
10560873,3
10523966,0
10524297,6
10256939,0
10309305,1
10392775,1
10000557,4
10513027,1
10032823,1
10415995,2
10246487,1
10470768,1
10597030,1
10126525,6
10196494,5
10034060,0
10317597,0
10582765,2
10214429,2
10511642,3
10008346,1
10019315,3
10006889,4
10181573,0
10007570,0
10300405,1
10070204,1
10536197,3
10316583,0
10447496,0
10024396,7
10402018,1
10110408,0
10236467,0
10358299,4
10179908,4
10317573,1
10304063,5
10367137,0
10262340,5
10142679,2
10039918,4
10232343,1
10499590,2
10559649,2
10415442,4
10178266,2
10171413,1
10262862,1
10214476,0
10450024,1
10116452,5
10599242,1
10318366,1
10120483,0
10297506,1
10001020,1
10233419,7
10245557,1
10318804,1
10449103,0
10137981,0
10371918,1
10486361,6
10255067,1
10009308,1
10582102,6
10036275,3
10509958,1
10017865,6
10474444,1
10588201,3
10102899,1
10312661,6
10293653,3
10349664,0
10269826,2
10325551,7
10247791,1
10542149,0
10429069,1
10584107,0
10283871,2
10084875,1
10111413,3
10584963,0
10575748,1
10454504,0
10184227,1
10038723,0
10433118,0
10478475,0
10556339,1
10049166,1
10165399,0
10051811,1
10579058,0
10116196,1
10226862,2
10506298,6
10369041,2
10240711,4
10285196,0
10598221,1
10081040,0
10276296,0
10599312,6
10538285,1
10496676,1
10163591,0
10191284,1
10039074,4
10396918,1
10320699,1
10385599,1
10105749,1
10208715,1
10278770,1
10045691,1
10507739,0
10154561,4
10496946,4
10445893,1
10302313,2
10350755,0
10514368,3
10296064,3
10186139,0
10070662,0
10253895,1
10138004,3
10559548,0
10557587,1
10567624,2
10175202,5
10163921,3
10265527,0
10485238,1
10329824,1
10254212,1
10387886,1
10093964,1
10582010,4
10191081,3
10589268,2
10552207,0
10449014,6
10160118,2
10311081,0
10202498,2
10169956,1
10231228,0
10072553,0
10292425,0
10395188,2
10281046,0
10306857,0
10001720,1
10590625,0
10236768,4
10585937,1
10313327,2
10413476,5
10137577,1
10508434,0
10526778,2
10518887,0
10208090,4
10319872,3
10368065,2
10053500,7
10213487,4
10538926,6
10109595,0
10311183,2
10590000,1
10035924,4
10488431,3
10361948,1
10026241,0
10460368,5
10471361,5
10360858,1
10509853,0
10443900,1
10356563,0
10187379,1
10360044,0
10118814,2
10220662,2
10400408,1
10213643,2
10336271,1
10125553,1
10200854,0
10141294,0
10283429,5
10467833,1
10137043,2
10106290,0
10480311,4
10563349,0
10271978,1
10064311,6
10342753,4
10457544,2
10080410,3
10296270,0
10125711,6
10167822,5
10204714,5
10345854,0
10396162,2
10058715,0
10144195,7
10475506,1
10138854,3
10489474,2
10161157,1
10100995,0
10539043,1
10208827,2
10520714,0
10423625,4
10462528,1
10507567,0
10096658,6
10260445,3
10550140,4
10458176,5
10148624,1
10135103,1
10428743,5
10582682,1
10182180,0
10592239,2
10485569,4
10097950,0
10529610,0
10451354,0
10317690,3
10036873,4
10053394,5
10491795,5
10384428,0
10384434,1
10209493,1
10350210,0
10344525,1
10422019,1
10340605,1
10389629,1
10175576,2
10253079,1
10124468,0
10238527,4
10298727,5
10518121,0
10518894,1
10273596,0
10398571,2
10324765,1
10275759,3
10137833,1
10246456,1
10381190,0
10210378,1
10330837,0
10098264,2
10599380,6
10208637,0
10384042,7
10378892,5
10490705,4
10541209,3
10421315,2
10518211,7
10296899,4
10595055,4
10412632,2
10494087,0
10089960,1
10258818,3
10525966,1
10400189,1
10189895,0
10062575,0
10505817,2
10519895,1
10204575,2
10488889,4
10081863,5
10398102,0
10505787,3
10402357,5
10351998,3
10242284,1
10078537,0
10597973,2
10070581,2
10579615,0
10582687,1
10393354,1
10395910,3
10261093,3
10164711,0
10572982,0
10517854,1
10167569,6
10280306,0
10594440,1
10245211,0
10479669,3
10506431,2
10593770,1
10593436,1
10093883,0
10091602,0
10505961,1
10237802,3
10092912,0
10123992,2
10453949,1
10098815,3
10364909,2
10577803,0
10525400,0
10545891,0
10441510,0
10553131,1
10038577,3
10001084,1
10192184,4
10161024,1
10211743,0
10405109,0
10006355,0
10221974,1
10545004,1
10251315,2
10577014,3
10095988,0
10396894,1
10583146,2
10259808,0
10533707,5
10260305,1
10500596,5
10534798,0
10228563,3
10054460,1
10491609,0
10311739,5
10315306,0
10348005,0
10462053,2
10289146,0
10222152,0
10311244,1
