10419983,0
10232440,0
10495884,2
10518948,1
10238812,0
10429625,6
10596102,0
10431234,7
10432444,0
10470437,0
10344227,0
10458006,0
10484553,0
10203547,6
10591625,1
10319657,4
10104747,1
10468241,2
10291309,5
10319041,3
10216671,3
10467793,3
10176267,7
10275700,2
10519125,1
10570367,1
10344492,5
10553556,1
10426699,1
10314036,4
10475486,0
10162867,0
10179202,0
10546608,6
10441666,5
10006922,3
10334598,0
10403271,3
10547697,2
10141561,1
10209205,1
10022217,1
10076088,1
10453514,3
10526888,0
10555223,0
10392713,1
10224877,0
10040235,0
10473002,0
10162693,2
10020031,2
10350453,1
10104885,1
10299960,0
10427625,0
10286444,6
10181871,0
10561194,1
10238995,3
10074526,1
10386352,1
10293304,5
10328621,1
10517709,1
10355213,5
10308851,1
10313279,2
10439691,0
10287760,0
10412588,2
10565304,1
10576985,1
10192632,0
10252704,2
10530472,3
10485291,5
10077574,5
10186112,4
10009856,3
10599130,1
10029411,0
10395593,1
10499079,2
10547236,3
10554647,5
10156824,1
10239327,2
10056174,1
10184311,1
10219732,7
10012582,5
10542842,2
10588448,1
10444022,0
10224706,1
10133020,1
10360110,0
10356551,0
10373937,6
10406028,2
10310777,1
10472486,0
10551947,1
10362052,1
10281065,0
10110227,0
10273935,2
10343207,3
10482539,0
10309382,2
10299705,0
10309717,1
10532752,0
10468596,2
10437932,1
10058284,1
10165116,4
10306159,7
10009760,2
10148024,1
10509030,4
10481388,0
10530988,1
10231338,1
10036749,1
10290835,1
10326100,1
10071589,0
10343511,0
10064424,0
10345708,1
10497455,4
10137866,0
10553207,4
10438578,3
10583236,3
10146932,1
10363464,4
10126185,3
10121431,4
10559396,1
10273407,2
10351687,1
10122523,5
10574340,0
10399753,2
10434434,0
10154289,5
10399771,1
10544669,0
10418970,0
10516229,3
10130752,1
10440796,0
10415426,1
10451734,2
10196894,1
10078014,0
10475308,0
10150982,0
10346176,1
10395029,3
10458379,0
10287927,1
10405908,5
10037803,3
10217727,3
10457098,1
10197452,0
10261669,4
10141005,0
10205160,7
10270204,0
10222017,3
10111052,0
10253656,2
10196953,0
10049739,0
10071042,2
10198081,3
10150266,0
10213667,0
10568437,1
10108518,1
10223315,0
10188061,0
10045906,1
10304440,5
10158040,1
10166949,0
10027076,1
10513471,1
10531665,1
10064392,1
10002255,1
10547304,0
10585859,1
10060686,0
10295634,1
10429116,1
10114398,0
10021255,0
10437184,1
10441819,1
10127497,5
10576190,1
10395287,0
10224843,1
10155492,5
10558767,3
10511913,2
10130604,0
10516669,0
10456865,2
10471075,0
10400488,1
10237461,1
10497715,1
10052993,2
10166893,3
10583473,0
10222378,5
10374430,3
10349653,1
10455634,0
10025118,1
10592392,0
10368134,0
10229268,1
10249601,0
10236641,0
10236459,4
10386995,1
10327759,0
10090729,1
10394575,7
10549068,1
10524600,0
10434900,0
10588840,2
10178814,6
10074422,0
10288964,1
10113044,0
10545415,3
10581610,0
10328854,1
10303638,1
10367413,1
10552914,3
10135313,1
10422683,1
10068060,7
10550601,3
10299067,0
10160547,1
10469265,1
10538190,1
10173039,3
10172940,1
10038763,3
10113073,6
10029714,0
10305784,1
10442829,4
10064119,1
10075615,3
10501589,6
10470777,2
10218012,1
10099935,1
10292335,5
10365302,5
10083499,3
10354590,1
10344157,3
10467006,0
10231745,5
10321803,7
10489350,3
10371032,1
10199950,1
10030791,2
10595240,1
10460294,1
10536203,0
10529945,3
10005441,3
10039491,1
10172343,3
10562493,1
10402120,1
10208653,3
10154317,5
10031744,1
10157657,1
10096113,5
10473341,0
10289974,3
10085547,0
10528601,0
10070440,1
10419466,3
10392497,3
10087715,2
10075297,2
10115988,1
10483786,0
10221762,5
10519258,2
10446756,1
10361922,1
10001368,0
10406035,1
10179021,3
10512352,0
10172370,0
10279650,1
10330432,2
10260982,1
10323409,1
10258207,1
10533013,1
10447291,1
10521854,2
10377538,1
10029770,0
10321870,1
10303451,4
10327195,0
10424805,2
10447262,2
10058384,2
10410485,2
10547568,1
10394430,3
10242254,4
10504387,1
10229314,0
10100100,6
10582802,1
10123623,0
10565937,0
10256986,6
10398895,1
10053149,1
10008649,6
10239840,0
10321289,1
10063873,0
10345914,2
10008458,5
10477920,0
10137246,6
10238660,1
10472360,2
10262604,0
10435387,1
10460447,7
10379443,1
10475905,0
10308333,1
10067790,1
10053899,0
10077658,0
10309216,0
10016342,7
10557480,2
10382029,0
10361122,1
10119550,1
10289359,0
10085759,7
10188452,0
10083016,1
10329865,3
10553419,4
10575017,1
10577869,1
10339197,0
10513997,7
10165926,2
10081290,1
10542615,0
10501757,0
10412221,0
10153051,1
10245451,0
10086595,1
10553898,5
10507230,4
10008307,0
10517940,2
10123240,2
10533996,0
10256083,0
10076315,5
10499168,1
10409222,7
10014949,0
10295388,4
10452671,1
10296184,4
10108133,2
10291572,7
10369976,4
10542200,1
10248484,1
10365279,2
10148810,1
10341022,5
10006147,2
10150858,2
10199957,1
10064382,1
10424597,2
10561411,1
10494635,2
10590980,1
10494464,1
10485933,1
10425270,2
10139702,1
10058466,3
10555816,4
10511299,1
10134769,1
10412544,1
10071034,1
10243963,1
10080997,1
10537878,1
10188982,0
10387577,2
10391992,1
10462106,6
10028917,0
10312541,3
10081177,0
10177795,4
10191902,1
10373126,3
10381273,1
10309428,1
10223856,6
10169516,0
10458531,0
10297112,1
10530376,0
10536280,6
10032051,4
10235928,3
10089758,1
10076941,1
10345969,1
10114589,0
10196898,4
10055201,0
10016062,0
10331491,2
10157238,0
10420669,1
10176410,5
10372268,4
10142620,1
10496279,6
10115377,2
10470301,1
10163990,0
10345800,5
10421806,1
10286616,0
10045598,1
10349402,0
10100222,1
10229221,0
10335654,0
10547990,0
10141590,1
10332960,2
10295987,1
10170182,6
10569390,3
10463064,3
10128322,0
10062360,2
10283480,0
10525540,1
10245690,0
10141384,0
10308679,2
10220116,1
10023352,1
10288046,0
10168343,0
10263586,2
10381494,3
10226645,2
10568801,1
10257577,2
10349239,1
10301645,2
10566451,0
10535467,0
10346911,5
10591645,6
10358233,1
10158539,4
10384542,1
10064935,0
10487510,4
10411391,0
10081270,6
10569213,0
10339376,1
10561462,6
10264059,1
10529268,4
10331148,2
10108023,7
10053823,0
10026504,1
10127449,4
10434127,6
10107598,0
10095594,1
10109368,6
10415944,1
10584458,1
10258251,4
10100851,0
10233410,2
10468982,0
10277864,1
10393450,0
10041572,6
10158735,5
10347199,0
10077223,1
10423350,1
10080958,1
10182140,0
10322009,0
10271822,1
10012052,0
10015634,1
10085206,1
10044766,4
10277363,2
10238028,2
10426587,2
10384566,1
10514812,0
10339532,0
10069446,5
10417683,0
10063938,1
10115337,4
10239469,1
10150286,0
10576650,0
10380803,3
10090889,2
10413323,1
10131140,1
10140188,1
10484713,3
10488959,3
10006598,3
10577648,0
10101855,0
10028584,0
10195022,5
10048398,4
10486243,0
10328276,0
10081196,1
10148853,3
10346733,2
10103864,1
10462011,1
10554522,1
10247550,3
10402767,1
10356714,1
10063611,0
10521750,7
10499262,1
10450334,3
10478228,5
10062662,0
10441286,1
10480438,0
10354774,0
10111629,4
10525950,3
10287702,1
10328709,4
10035598,4
10061631,2
10574295,2
10560620,3
10575983,1
10391728,0
10330788,1
10019878,1
10350486,1
10396745,1
10574323,0
10088629,1
10161687,2
10537807,6
10288126,0
10579551,1
10346331,2
10234695,6
10240133,4
10052619,0
10244990,1
10452816,4
10333301,2
10342671,5
10591543,4
10524576,1
10055934,1
10108479,0
10200835,2
10420531,2
10394672,4
10231443,3
10115314,7
10477935,2
10190140,6
10073609,1
10180365,1
10184039,5
10363953,4
10051619,1
10398632,1
10139615,4
10077963,6
10100136,2
10297833,0
10298079,6
10171660,0
10534147,1
10146123,4
10156474,2
10508421,0
10179613,0
10548819,7
10592944,1
10011516,1
10049492,2
10129808,0
10403824,2
10496945,2
10510183,1
10422907,3
10526148,1
10485322,2
10371613,4
10397258,6
10399324,2
10596376,4
10105932,1
10245895,0
10395002,3
10444288,5
10335888,1
10248469,1
10027531,0
10225004,0
10186556,7
10050712,1
10435934,5
10578771,0
10167659,1
10465710,3
10403941,1
10081645,1
10134406,1
10144853,1
10374302,0
10163863,0
10324795,7
10118780,1
10455804,1
10332562,4
10193645,6
10067624,1
10054096,6
10326831,6
10436640,1
10427504,1
10534333,0
10564769,1
10222616,7
10572287,0
10480628,4
10160361,2
10519333,1
10042981,0
10571145,5
10518921,1
10458434,2
10508620,3
10281021,1
10324109,1
10161255,0
10032928,3
10443059,5
10228572,1
10553325,2
10560932,0
10422917,1
10521988,0
10198347,7
10064967,1
10213525,1
10522925,0
10555065,3
10427800,1
10288792,4
10441148,3
10019423,1
10442586,3
10495023,0
10053561,0
10380356,7
10188286,4
10266516,0
10085267,6
10255001,0
10129646,1
10335961,1
10094091,4
10210900,1
10328349,1
10589259,5
10576579,1
10192871,0
10585094,1
10333093,5
10407886,2
10248466,2
10189585,1
10101120,0
10363882,0
10526539,1
10512929,0
10174621,0
10001426,0
10395823,3
10076809,1
10285400,0
10266785,2
10464228,1
10565004,1
10026687,1
10226922,3
10272755,6
10435985,2
10578296,5
10082509,0
10133453,3
10492383,1
10404166,0
10168583,0
10464314,4
10408117,5
10086008,2
10522582,0
10145806,1
10196704,5
10528400,1
10476100,7
10267907,1
10130911,1
10370992,4
10294785,1
10351851,1
10222975,0
10307346,2
10509600,0
10058553,1
10443692,3
10241588,3
10550759,1
10482688,0
10501224,0
10070071,3
10037534,1
10003965,0
10459520,3
10166530,5
10340019,4
10556405,2
10020314,3
10530725,3
10253570,4
10154247,0
10141649,1
10288950,0
10238375,1
10533578,1
10190033,1
10181764,1
10394602,1
10114175,1
10303688,3
10060164,1
10468014,2
10458689,6
10216411,0
10216929,1
10043538,1
10168427,0
10300760,0
10059080,1
10249236,1
10012523,3
10020803,3
10134041,6
10155271,0
10366339,2
10215146,0
10502374,7
10140305,3
10088218,5
10294793,1
10322845,1
10398084,2
10338992,0
10201153,0
10403872,5
10369313,1
10237985,0
10117627,2
10178882,6
10404588,0
10127887,0
10241333,3
10053034,0
10564735,6
10204061,0
10225723,0
10036455,0
10238066,4
10537931,1
10010238,0
10168615,1
10259773,3
10226492,0
10447947,5
10302780,1
10591879,0
10589599,0
10359121,1
10454671,2
10505743,3
10505276,3
10213040,1
10495999,1
10211928,3
10134723,7
10541956,1
10303970,0
10565998,0
10314633,2
10005789,0
10501371,2
10533688,2
10553757,2
10028388,4
10593991,1
10557370,1
10288292,2
10483897,3
10336938,1
10379118,1
10400482,1
10200514,0
10599086,1
10104060,1
10109383,2
10060874,1
10390357,2
10071156,1
10446259,1
10564917,1
10317405,0
10077274,1
10428536,1
10594282,3
10047991,3
10090371,5
10132875,3
10472620,0
10439711,1
10171873,0
10135315,1
10508662,3
10559382,1
10419683,4
10373739,3
10289171,0
10028783,3
10473726,4
10468738,0
10366954,1
10287371,1
10308313,7
10240589,0
10464252,1
10154199,4
10168895,1
10167493,2
10144390,1
10489178,4
10051730,3
10080599,4
10317288,2
10030466,1
10077943,4
10053226,5
10004433,1
10458574,3
10594090,2
10418746,3
10261177,1
10429929,4
10309285,0
10139411,2
10283853,4
10313061,4
10334053,0
10000803,1
10018830,2
10378750,3
10102435,0
10561777,4
10371319,0
10114273,2
10038776,1
10319551,2
10331923,1
10269796,0
10192865,1
10482143,1
10156966,1
10117909,2
10365867,7
10016142,0
10528235,2
10515177,5
10519756,1
10057704,1
10116792,1
10477229,1
10286620,1
10407614,3
10384559,1
10560086,3
10313121,1
10500280,3
10401338,1
10489434,0
10068519,2
10257844,0
10494910,3
10141398,0
10111553,1
10561156,0
10330348,6
10468586,1
10408002,3
10113251,4
10058555,3
10507763,1
10548322,6
10434005,1
10245820,0
10401072,0
10372056,0
10395772,1
10128363,2
10263031,4
10195976,4
10170263,0
10582161,0
10522576,0
10220784,4
10356438,0
10202517,0
10286984,1
10113194,4
10085732,0
10204476,1
10258341,1
10417244,5
10490039,1
10487270,5
10467943,4
10485446,5
10168399,2
10183175,0
10119885,1
10301878,1
10345498,1
10277455,3
10202521,1
10189231,1
10093511,0
10536434,2
10369827,0
10356979,1
10175049,0
10386718,1
10398685,5
10329271,1
10563927,5
10084862,6
10275580,1
10244691,2
10278095,2
10227042,1
10253773,2
10231178,6
10398152,3
10521408,5
10156469,0
10453078,0
10002618,2
10329803,1
10205126,0
10176078,4
10306568,5
10374094,1
10250581,3
10523634,0
10332754,2
10372737,2
10221705,2
10169762,2
10391769,5
10207440,1
10458040,4
10310142,0
10447989,3
10403568,0
10038097,5
10203218,1
10474767,4
10500813,0
10062345,1
10313253,2
10325734,0
10331130,6
10426912,0
10185605,0
10385307,1
10180351,1
10096015,1
10447992,5
10575503,1
10271806,2
10348042,4
10273197,1
10233787,2
10308194,5
10099871,2
10266358,1
10359793,4
10245482,3
10444586,1
10054390,0
10051897,5
10549948,1
10339263,1
10076164,5
10252637,2
10480350,3
10232014,2
10534635,0
10496465,3
10132165,3
10524407,1
10005583,0
10212998,0
10446412,1
10568874,0
10364369,7
10494521,1
10483119,0
10566868,3
10508894,4
10491296,1
10441744,0
10386070,0
10553180,1
10443723,3
10004048,1
10156814,1
10538590,0
10242884,6
10435445,3
10080917,3
10220957,1
10305879,1
10180929,3
10437822,5
10516757,2
10595725,1
10330410,0
10274524,4
10198846,5
10420856,1
10044204,1
10007448,2
10424917,1
10374484,1
10223227,2
10255178,3
10117113,2
10372510,0
10483684,0
10092799,0
10325405,0
10022448,2
10287958,1
10082478,1
10167055,1
10499020,1
10583199,5
10385693,1
10018369,2
10257780,1
10484916,0
10236162,5
10133053,6
10315558,1
10422690,4
10003438,2
10002818,1
10163775,0
10135377,6
10362522,1
10154347,6
10145987,5
10194712,5
10415219,2
10458032,7
10436599,0
10524450,1
10244295,0
10024392,1
10530280,1
10069682,1
10165469,1
10409919,7
10383593,0
10203619,3
10221834,1
10261965,1
10426088,3
10336514,4
10528281,6
10544610,1
10233213,7
10595408,0
10136074,6
10243888,1
10342698,0
10237168,0
10446978,3
10349821,0
10339373,2
10575934,1
10471268,5
10229680,1
10409971,5
10137408,1
10072696,0
10256160,7
10030797,5
10572886,1
10460664,2
10477906,1
10381560,0
10250378,1
10469185,4
10476045,1
10007373,1
10063087,2
10052932,1
10509319,5
10213391,0
10579303,1
10221925,1
10222491,2
10528648,1
10124802,1
10295597,6
10109101,5
10591194,4
10390145,1
10458483,0
10097566,5
10300615,3
10061815,0
10029369,1
10583258,1
10132456,1
10545862,6
10532046,1
10144552,0
10392127,7
10032527,0
10569234,0
10516810,2
10243484,0
10033165,4
10317861,1
10556675,0
10099154,2
10215672,1
10127058,0
10054432,3
10109551,6
10191329,1
10571507,1
10131411,1
10210606,4
10174933,3
10350961,0
10340401,6
10238546,1
10385966,2
10165296,4
10271488,2
10458600,6
10300353,2
10031662,3
10432045,0
10305473,0
10145999,5
10448923,1
10107951,1
10272599,1
10466105,0
10581709,6
10073102,2
10049985,1
10103113,2
10201618,1
10505957,0
10096872,3
10276415,5
10159700,1
10342873,6
10167129,3
10089900,6
10287935,1
10038646,0
10183373,1
10093456,1
10271962,0
10475779,2
10290152,6
10010166,1
10074451,1
10191867,0
10043167,6
10156915,1
10149101,1
10556644,1
10464101,0
10346075,2
10581109,5
10008183,0
10126332,0
10031865,7
10141109,0
10232447,5
10107700,0
10476602,1
10574845,4
10432468,2
10327813,1
10393065,2
10412494,6
10068603,0
10189649,0
10423900,6
10137457,5
10530069,1
10523619,6
10226906,3
10379320,0
10009104,5
10438732,4
10403607,1
10360424,1
10460039,4
10090337,3
10455181,1
10491986,0
10402742,0
10406204,4
10446164,0
10267596,2
10441789,1
10490524,5
10022617,3
10578921,2
10294985,1
10079562,1
10590452,4
10210660,0
10496173,3
10098735,5
10081781,5
10392358,3
10159287,3
10109532,1
10024328,1
10141148,4
10311368,3
10231561,0
10457461,2
10151184,1
10323226,1
10277301,3
10386630,7
10482318,1
10099970,2
10021191,0
10406213,5
10498250,4
10428505,6
10173712,1
10157262,2
10282437,0
10160492,1
10284870,1
10128236,2
10109884,1
10309557,1
10226590,2
10423351,6
10353341,4
10484704,0
10096760,0
10106904,3
10268130,4
10214715,1
10192526,1
10074315,4
10552728,1
10396689,2
10117928,1
10449806,5
10180227,6
10038786,1
10535422,2
10271175,2
10417652,2
10382418,1
10253532,0
10273334,2
10331372,1
10511099,0
10417914,7
10066741,0
10488075,1
10359281,3
10287004,0
10415747,0
10518599,0
10463742,1
10436371,1
10555776,0
10324908,4
10095367,0
10159398,0
10383260,4
10052880,4
10149563,1
10057922,4
10094455,1
10130456,1
10191536,4
10508128,0
10359244,2
10485470,5
10338924,3
10116650,1
10240843,4
10363921,0
10531508,1
10459694,2
10081641,6
10588081,4
10230684,1
10313748,3
10485249,0
10415908,6
10094247,1
10122148,1
10388135,4
10269441,1
10054617,1
10355013,2
10272640,1
10222769,0
10480351,4
10367986,2
10028982,5
10496441,6
10483253,0
10070187,1
10216962,7
10010695,3
10278926,1
10377485,6
10048069,3
10042072,0
10280491,3
10483237,5
10205390,2
10426285,0
10524264,2
10358814,1
10022627,3
10311116,1
10405010,1
10174745,0
10555775,1
10478769,0
10443283,4
10210030,1
10093473,2
10457293,0
10313741,6
10276118,0
10367577,2
10473634,0
10063540,3
10345479,1
10231897,5
10257928,1
10165988,5
10282661,0
10338918,0
10588789,2
10126875,2
10118108,4
10158865,0
10463408,6
10090858,0
10090786,0
10312384,0
10168085,1
10398819,1
10120580,4
10382180,1
10142737,0
10105638,1
10185054,3
10196372,3
10439559,2
10467037,1
10167235,1
10219024,0
10229906,1
10217901,1
10503677,1
10048403,0
10243043,1
10279993,0
10400964,2
10097137,5
10184667,1
10229815,2
10456550,1
10575971,7
10287851,1
10049002,4
10473514,4
10290114,4
10047646,0
10065250,0
10321088,0
10055105,1
10071138,2
10302933,0
10335980,1
10597320,0
10454880,0
10074697,1
10296990,2
10186541,0
10210558,0
10390662,0
10195740,0
10072391,0
10219382,1
10410104,0
10582657,1
10245795,1
10152517,4
10470393,2
10103393,2
10445470,2
10164915,2
10027930,0
10351471,0
10583607,1
10554731,1
10228849,5
10329348,6
10068456,3
10111741,0
10239929,6
10088589,3
10319697,2
10528087,7
10576433,1
10024082,2
10447608,1
10517668,0
10025506,0
10089457,4
10439165,1
10512059,0
10350864,1
10534786,4
10374732,1
10146694,2
10128807,2
10590553,3
10423893,0
10184889,1
10005114,0
10503959,2
10190342,1
10128676,1
10436442,3
10342357,1
10337236,0
10207092,5
10484831,2
10262315,0
10571728,1
10584053,3
10539284,6
10173562,5
10393006,1
10230766,1
10044114,0
10365628,3
10359014,4
10584059,0
10449101,2
10148025,5
10479881,1
10164160,5
10163618,0
10339659,0
10010027,6
10550321,5
10591106,6
10550877,4
10092633,0
10261737,0
10066956,1
10294111,7
10005014,0
10480744,1
10312964,1
10239486,4
10241757,0
10210698,1
10495276,1
10084144,0
10588608,1
10084791,1
10391353,1
10387516,5
10077720,2
10137440,5
10312214,2
10135139,1
10428801,0
10305235,1
10527850,1
10104326,0
10291394,1
10019342,0
10341111,1
10139026,3
10326221,0
10082232,3
10579124,0
10423755,0
10572508,0
10451030,1
10071922,7
10336230,4
10106486,1
10513676,2
10170021,1
10213472,0
10298219,5
10579969,2
10371072,5
10235591,2
10349708,6
10229960,2
10588326,1
10365242,1
10005587,1
10280417,7
10504014,2
10115299,1
10381217,1
10073177,1
10355577,5
10525165,5
10211001,1
10129414,4
10103080,5
10019721,2
10397048,1
10478796,3
10566042,1
10393302,1
10167072,3
10167339,0
10536870,0
10428877,0
10091324,1
10064517,1
10517122,3
10579797,6
10217885,0
10512259,1
10365685,1
10115962,4
10548342,5
10198492,2
10086560,0
10197231,1
10444481,1
10485389,1
10094044,0
10566193,1
10522215,1
10521120,0
10235638,4
10136855,1
10077695,0
10128511,0
10496074,1
10487157,5
10247614,0
10301388,7
10458871,2
10420934,0
10086007,1
10106470,2
10242757,3
10082428,2
10395641,2
10269773,0
10452832,2
10080904,4
10327247,0
10091836,2
10240306,6
10049357,2
10168722,5
10373643,2
10546161,0
10133331,3
10170215,2
10368755,1
10043763,0
10547277,1
10432264,0
10311325,5
10238657,0
10362113,2
10055649,2
10223594,1
10307036,1
10351662,0
10013367,1
10189918,1
10015986,0
10597171,1
10357525,4
10209389,5
10486410,3
10008486,4
10246319,3
10424097,0
10074008,0
10503324,5
10539105,5
10382615,1
10018707,1
10069284,0
10367054,1
10131490,1
10479142,2
10138699,1
10196134,2
10172720,7
10276878,2
10409552,2
10510912,1
10291009,0
10243564,1
10305103,0
10116834,3
10396109,0
10039650,1
10106849,0
10021647,4
10299269,1
10567503,2
10177189,1
10573943,3
10554320,4
10252868,2
10432234,0
10477526,4
10134465,0
10010374,3
10178872,3
10124006,1
10322566,1
10481287,1
10097046,1
10238505,2
10312476,0
10406209,3
10144270,1
10162005,0
10584000,1
10070370,1
10254999,1
10521707,2
10362348,1
10358976,2
10566984,1
10038370,1
10087190,1
10199229,2
10124197,4
10039125,1
10288022,1
10437889,1
10543165,1
10372964,3
10479749,6
10038997,1
10564283,5
10306781,0
10538683,3
10283753,2
10063322,2
10112927,1
10186031,0
10474935,0
10327997,6
10022053,3
10476189,1
10286695,1
10511976,2
10509478,3
10547764,1
10174143,1
10020551,1
10523292,1
10108102,2
10154669,1
10283318,2
10300922,3
10108527,1
10204471,0
10104515,1
10566150,5
10281153,3
10375891,4
10177387,1
10554605,2
10200672,3
10312859,1
10164485,1
10406892,2
10061898,6
10344821,1
10464056,0
10161644,1
10593062,1
10447606,4
10318108,1
10033050,1
10408809,5
10262560,1
10337327,1
10016799,1
10217596,0
10170158,1
10179535,4
10380530,1
10167714,0
10118009,0
10276681,1
10236968,2
10556415,1
10520768,1
10505952,0
10159643,2
10463626,1
10306241,1
10358138,1
10524371,3
10406054,1
10078551,6
10063263,1
10199850,4
10408836,3
10588074,1
10076862,1
10217188,0
10069114,5
10140226,0
10485412,2
10256869,1
10440145,6
10212870,1
10531203,0
10210217,2
10584264,6
10322059,1
10172160,4
10518595,0
10219390,0
10509675,1
10254142,0
10545137,4
10589625,2
10107335,1
10043759,2
10535533,1
10245881,1
10462184,0
10083259,7
10268189,5
10512823,0
10205943,0
10352468,1
10243611,1
10008125,6
10400146,1
10109630,0
10049612,0
10003713,3
10006300,0
10023143,1
10128660,2
10314936,1
10259704,0
10011120,5
10416862,0
10593391,3
10178125,5
10269704,1
10590378,2
10046035,6
10300225,3
10154200,2
10312802,0
10481069,0
10307907,1
10034612,1
10186715,6
10113542,6
10106796,4
10506439,3
10488147,2
10443027,1
10290147,1
10576530,1
10181754,0
10230275,1
10362578,3
10165526,1
10435031,1
10082946,0
10217928,4
10351562,2
10405834,0
10227142,1
10357929,1
10386484,1
10437597,5
10294029,0
10284848,0
10514946,1
10208120,0
10421585,0
10422392,1
10591789,2
10242921,4
10585513,1
10339494,1
10569532,5
10427230,1
10570368,0
10477045,0
10347051,4
10005078,1
10494960,1
10590435,1
10128234,1
10355418,1
10073522,0
10352325,1
10316945,1
10214849,5
10449293,6
10408483,1
10279407,1
10051537,1
10303684,0
10299055,0
10365178,5
10528204,6
10519600,2
10035063,1
10564035,6
10406685,1
10421850,1
10532200,0
10139941,0
10310135,2
10344202,1
10056091,1
10127624,0
10524521,1
10345309,0
10226531,2
10234682,1
10522892,3
10561886,1
10248167,0
10122358,5
10369555,2
10203821,0
10385005,1
10533776,4
10079178,5
10407090,1
10541110,3
10027284,6
10132459,3
10400623,1
10543061,2
10494706,6
10504756,1
10206405,3
10445600,1
10259716,3
10530915,0
10503167,2
10215635,4
10431668,2
10598579,0
10011476,6
10448158,1
10376474,0
10312126,0
10500819,0
10595359,5
10111110,2
10534968,0
10334556,1
10450813,1
10456497,0
10050683,5
10061684,0
10137692,1
10437712,2
10018709,1
10039671,3
10148933,6
10004488,5
10161875,5
10472728,0
10299941,7
10381596,5
10258419,0
10068077,2
10246991,1
10062111,2
10400873,1
10066637,2
10164722,5
10413419,1
10041536,1
10169377,2
10061545,2
10053814,1
10467525,0
10233161,4
10032590,0
10561360,6
10345468,4
10069517,0
10449821,3
10256647,0
10351132,1
10383613,1
10118884,1
10270762,0
10355350,6
10075881,1
10305476,0
10054620,3
10229355,3
10542634,2
10015643,4
10257668,1
10153244,2
10557788,1
10037188,1
10026169,0
10253023,4
10066119,0
10499645,5
10075721,2
10076133,2
10458223,1
10364844,0
10057122,2
10448928,0
10222056,0
10329456,0
10035738,0
10358295,0
10435990,0
10303025,5
10375166,7
10315615,1
10117252,1
10346039,2
10099882,2
10508739,0
10262971,1
10511219,0
10339414,0
10233992,1
10325406,0
10440521,2
10501535,0
10352716,1
10056705,2
10140372,0
10293101,1
10271522,2
10241027,1
10565762,3
10479500,0
10356991,5
10522666,1
10493705,1
10081580,4
10214870,1
10339857,1
10413915,4
10254270,3
10508687,2
10598117,2
10382717,3
10541920,0
10187877,0
10180635,0
10229290,1
10456397,1
10547215,1
10138348,0
10359507,3
10036727,1
10318386,0
10486990,0
10111536,1
10491700,0
10072952,1
10578638,1
10398048,0
10484336,1
10361877,1
10452662,1
10539890,1
10209714,5
10006627,2
10500043,4
10357621,2
10367884,2
10516063,1
10594517,5
10585792,5
10477646,6
10503088,0
10316148,1
10520614,2
10256698,0
10466379,1
10519915,4
10140252,3
10365964,0
10480958,0
10450067,0
10405375,1
10280671,1
10263311,0
10168017,6
10039200,0
10450990,0
10015238,5
10463281,0
10492055,1
10059248,1
10172345,3
10405256,1
10545992,1
10019030,0
10470799,5
10589241,1
10151262,1
10013289,1
10563559,1
10358480,1
10400379,1
10595634,5
10230187,4
10025348,1
10071876,1
10410684,1
10587529,6
10566550,0
10469077,4
10140619,1
10323785,1
10056051,6
10474397,1
10169154,0
10524373,0
10147760,1
10076024,5
10334406,5
10038560,5
10450819,1
10289692,0
10219247,2
10290433,2
10324763,2
10400306,0
10445583,1
10501005,3
10576295,2
10284819,2
10007759,2
10424528,5
10189203,1
10120543,2
10298375,1
10238790,1
10000841,3
10229692,3
10002866,6
10315860,3
10437964,6
10009659,5
10304439,2
10489586,1
10263837,0
10035359,1
10556368,1
10176668,1
10032090,1
10172934,6
10097307,7
10161121,1
10267929,1
10560455,5
10111611,4
10198832,2
10136043,2
10522597,0
10571046,3
10553959,1
10435243,4
10019255,0
10398213,0
10400939,1
10243232,3
10022935,1
10530148,3
10471011,1
10043530,0
10009155,0
10061517,2
10006202,0
10285098,3
10435818,0
10581880,2
10315658,0
10202690,6
10385520,1
10531627,0
10549044,4
10319918,0
10116886,1
10412528,5
10415974,2
10595992,5
10021994,1
10149973,1
10483238,1
10121418,1
10292905,4
10588595,5
10092824,1
10484519,0
10247994,0
10199516,1
10429841,1
10126400,2
10148202,2
10448437,2
10025326,2
10383979,1
10106705,1
10036878,1
10255946,1
10468465,1
10354957,0
10459139,1
10366219,0
10475601,5
10201826,1
10436836,3
10413399,1
10162387,5
10177049,0
10446925,1
10510476,4
10398305,1
10256772,5
10416045,0
10257078,1
10581016,1
10172865,3
10060537,3
10124254,1
10380648,1
10231896,5
10288738,2
10473563,1
10553923,2
10048775,3
10367222,1
10124650,3
10240594,2
10173731,1
10557349,4
10438420,6
10017288,1
10396342,1
10290863,1
10574689,1
10213727,1
10357081,0
10464436,1
10093186,1
10150153,4
10540245,1
10277039,1
10156302,0
10064107,2
10158107,1
10108684,0
10056318,0
10078516,5
10490922,2
10438606,6
10482534,1
10085608,0
10524550,5
10598020,0
10567954,0
10555460,4
10060412,3
10546427,0
10415067,0
10356630,1
10464188,1
10493979,1
10310438,2
10058890,1
10265488,1
10003920,1
10278698,0
10217624,3
10362487,0
10074608,0
10051622,0
10043020,0
10590028,0
10465736,3
10076626,1
10547104,0
10545947,0
10518185,3
10194264,1
10162237,6
